# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:27553,num_snp_partitions:6,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
2545393 2545406 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545406 2545417 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545417 2545432 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545432 2545439 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545439 2545448 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545448 2545468 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545468 2545746 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545746 2545855 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545855 2545911 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545911 2545950 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545950 2545956 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545956 2545957 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545957 2545972 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545972 2545979 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545979 2545982 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545982 2545988 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545988 2545989 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2545989 2546022 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546022 2546037 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546037 2546045 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546045 2546080 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546080 2546098 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546098 2546112 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546112 2546117 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546117 2546122 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546122 2546151 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546151 2546174 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546174 2546177 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546177 2546183 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546183 2546187 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546187 2546240 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546240 2546248 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546248 2546252 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546252 2546266 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546266 2546295 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546295 2546296 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546296 2546318 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546318 2546393 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546393 2546650 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546650 2546659 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546659 2546666 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546666 2546667 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546667 2546671 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546671 2546692 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546692 2546702 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546702 2546725 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546725 2546762 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546762 2546763 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546763 2546781 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546781 2546788 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546788 2546874 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546874 2546948 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546948 2546949 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546949 2546965 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546965 2546966 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546966 2546972 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2546972 2547018 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547018 2547029 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547029 2547039 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547039 2547061 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547061 2547065 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547065 2547070 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547070 2547071 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547071 2547080 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547080 2547096 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547096 2547114 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547114 2547115 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547115 2547148 1.0190e-02 8.2121e-03 9.2310e-03 1.4306e-02
2547148 2547219 6.8782e-03 2.0011e-03 8.9591e-03 1.1125e-02
2547219 2547240 5.2978e-03 1.8328e-03 2.8315e-03 9.5332e-03
2547240 2547248 4.2739e-03 1.7923e-03 2.5808e-03 9.3694e-03
2547248 2547273 3.0079e-03 1.7469e-03 2.3332e-03 9.2555e-03
2547273 2547282 2.8502e-03 1.7420e-03 2.3107e-03 9.1462e-03
2547282 2547299 2.6604e-03 1.7406e-03 2.2977e-03 8.8925e-03
2547299 2547300 2.5720e-03 1.7254e-03 2.2866e-03 8.7432e-03
2547300 2547344 2.3007e-03 1.7083e-03 2.2550e-03 2.9406e-03
2547344 2547706 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2547706 2547730 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2547730 2547735 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2547735 2547782 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2547782 2547807 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2547807 2547832 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2547832 2547839 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2547839 2547917 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2547917 2547936 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2547936 2547945 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2547945 2548022 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548022 2548086 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548086 2548150 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548150 2548165 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548165 2548179 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548179 2548320 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548320 2548321 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548321 2548357 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548357 2548358 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548358 2548375 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548375 2548397 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548397 2548433 2.2904e-03 1.6964e-03 2.2539e-03 2.9398e-03
2548433 2548561 2.2437e-03 1.5443e-03 2.2351e-03 2.9317e-03
2548561 2548871 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2548871 2549124 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2549124 2549136 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2549136 2549772 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2549772 2550013 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2550013 2550518 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2550518 2550966 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2550966 2552011 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552011 2552022 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552022 2552280 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552280 2552358 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552358 2552385 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552385 2552588 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552588 2552591 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552591 2552596 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552596 2552636 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552636 2552711 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552711 2552794 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552794 2552844 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552844 2552883 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2552883 2553011 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2553011 2553038 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2553038 2553047 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2553047 2553295 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2553295 2553319 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2553319 2553355 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2553355 2554200 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2554200 2554266 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2554266 2554573 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2554573 2554664 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2554664 2554784 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2554784 2555041 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555041 2555054 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555054 2555107 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555107 2555223 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555223 2555370 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555370 2555412 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555412 2555415 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555415 2555449 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555449 2555464 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555464 2555482 1.1293e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555482 2555566 1.1713e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555566 2555579 1.1713e-05 1.4355e-06 1.1500e-05 2.1102e-05
2555579 2555674 2.1675e-04 1.7976e-06 1.2283e-05 4.1155e-03
2555674 2555679 2.1944e-04 1.7976e-06 1.2283e-05 4.1155e-03
2555679 2555685 2.2654e-04 1.7976e-06 1.2283e-05 4.1210e-03
2555685 2555802 2.4081e-04 1.7976e-06 1.2343e-05 4.1748e-03
2555802 2555803 3.3616e-03 2.5251e-06 5.0633e-03 5.6997e-03
2555803 2555891 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2555891 2555900 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2555900 2555901 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2555901 2555919 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2555919 2555920 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2555920 2555933 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2555933 2555957 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2555957 2556073 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556073 2556087 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556087 2556103 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556103 2556104 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556104 2556127 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556127 2556173 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556173 2556193 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556193 2556194 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556194 2556209 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556209 2556227 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556227 2556246 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556246 2556292 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556292 2556293 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556293 2556315 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556315 2556327 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556327 2556373 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556373 2556388 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556388 2556401 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556401 2556403 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556403 2556409 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556409 2556470 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556470 2556504 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556504 2556505 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556505 2556515 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556515 2556595 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556595 2556596 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556596 2556614 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556614 2556617 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556617 2556626 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556626 2556627 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556627 2556720 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556720 2556784 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556784 2556788 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556788 2556800 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556800 2556805 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556805 2556830 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556830 2556847 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556847 2556851 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556851 2556876 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556876 2556879 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556879 2556918 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556918 2556944 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556944 2556945 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556945 2556950 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556950 2556967 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556967 2556978 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2556978 2557004 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557004 2557041 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557041 2557049 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557049 2557063 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557063 2557073 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557073 2557074 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557074 2557090 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557090 2557094 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557094 2557096 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557096 2557103 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557103 2557146 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557146 2557150 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557150 2557156 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557156 2557266 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557266 2557387 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557387 2557590 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557590 2557610 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557610 2557796 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557796 2557832 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557832 2557987 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557987 2557988 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2557988 2558210 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558210 2558515 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558515 2558532 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558532 2558708 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558708 2558774 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558774 2558784 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558784 2558837 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558837 2558846 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558846 2558876 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558876 2558902 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558902 2558910 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558910 2558914 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558914 2558918 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558918 2558955 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2558955 2559013 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559013 2559068 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559068 2559069 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559069 2559151 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559151 2559208 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559208 2559237 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559237 2559304 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559304 2559305 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559305 2559335 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559335 2559642 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559642 2559931 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559931 2559985 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2559985 2560027 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2560027 2560062 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2560062 2560168 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2560168 2560205 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2560205 2560229 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2560229 2560310 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2560310 2561257 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2561257 2561270 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2561270 2561300 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2561300 2561785 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2561785 2561816 5.2817e-03 3.9955e-03 5.3593e-03 5.7279e-03
2561816 2561869 5.3030e-03 4.0212e-03 5.3628e-03 5.7341e-03
2561869 2561875 5.3204e-03 4.0539e-03 5.3697e-03 5.7492e-03
2561875 2561896 5.3943e-03 4.3165e-03 5.3783e-03 5.8480e-03
2561896 2561921 5.4003e-03 4.3165e-03 5.3799e-03 5.8602e-03
2561921 2561959 5.4327e-03 4.4628e-03 5.3841e-03 8.5052e-03
2561959 2561975 5.4375e-03 4.4628e-03 5.3841e-03 8.5052e-03
2561975 2561976 5.4450e-03 4.4736e-03 5.3853e-03 8.5806e-03
2561976 2561980 5.4450e-03 4.4736e-03 5.3853e-03 8.5806e-03
2561980 2561986 5.4581e-03 4.4913e-03 5.3876e-03 8.8643e-03
2561986 2562062 5.4581e-03 4.4913e-03 5.3876e-03 8.8643e-03
2562062 2562081 5.4605e-03 4.4913e-03 5.3876e-03 8.8643e-03
2562081 2562142 5.4605e-03 4.4913e-03 5.3876e-03 8.8643e-03
2562142 2562146 5.4615e-03 4.4913e-03 5.3876e-03 8.8643e-03
2562146 2562166 5.4628e-03 4.5083e-03 5.3884e-03 8.8697e-03
2562166 2562342 5.4642e-03 4.5096e-03 5.3885e-03 8.8697e-03
2562342 2562395 5.4710e-03 4.6986e-03 5.3897e-03 8.8697e-03
2562395 2562411 5.4837e-03 4.7207e-03 5.3908e-03 8.8702e-03
2562411 2562488 5.5102e-03 4.7944e-03 5.3974e-03 8.9474e-03
2562488 2562522 5.5249e-03 4.8367e-03 5.3997e-03 9.0019e-03
2562522 2562573 5.5296e-03 4.8482e-03 5.3999e-03 9.0019e-03
2562573 2562663 5.5653e-03 4.8910e-03 5.4025e-03 9.0720e-03
2562663 2562799 5.6002e-03 4.9386e-03 5.4086e-03 9.4321e-03
2562799 2562850 5.6075e-03 4.9405e-03 5.4091e-03 9.4321e-03
2562850 2562990 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2562990 2563016 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563016 2563026 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563026 2563049 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563049 2563050 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563050 2563101 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563101 2563105 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563105 2563106 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563106 2563128 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563128 2563133 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563133 2563165 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563165 2563415 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563415 2563657 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563657 2563696 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563696 2563709 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563709 2563716 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563716 2563726 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563726 2563735 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563735 2563744 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563744 2563753 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563753 2563765 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563765 2563775 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563775 2563792 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563792 2563793 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563793 2563805 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563805 2563847 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563847 2563859 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563859 2563962 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563962 2563981 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2563981 2564044 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564044 2564081 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564081 2564109 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564109 2564110 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564110 2564147 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564147 2564156 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564156 2564166 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564166 2564256 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564256 2564262 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564262 2564263 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564263 2564312 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564312 2564321 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564321 2564327 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564327 2564345 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564345 2564366 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564366 2564443 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564443 2564472 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564472 2564544 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564544 2564557 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564557 2564591 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564591 2564602 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564602 2564950 5.6148e-03 4.9471e-03 5.4095e-03 9.4342e-03
2564950 2565068 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565068 2565075 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565075 2565130 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565130 2565285 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565285 2565324 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565324 2565355 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565355 2565518 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565518 2565579 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565579 2565696 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565696 2565815 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565815 2565848 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565848 2565896 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
2565896 2565923 9.1865e-06 7.0692e-07 9.3484e-06 1.6846e-05
