# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:31727,num_snp_partitions:7,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
2693228 2693267 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2693267 2693270 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2693270 2693387 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2693387 2693390 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2693390 2693431 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2693431 2693433 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2693433 2693445 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2693445 2693825 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2693825 2694172 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2694172 2694415 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2694415 2695413 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2695413 2697077 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2697077 2702839 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2702839 2703035 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2703035 2706628 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2706628 2708103 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2708103 2708753 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2708753 2710287 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2710287 2710836 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2710836 2713022 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2713022 2715813 2.1510e-05 1.8376e-05 2.1835e-05 2.3272e-05
2715813 2718267 1.4079e+00 4.1170e-01 1.0929e+00 4.1286e+00
2718267 2719028 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719028 2719649 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719649 2719670 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719670 2719690 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719690 2719730 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719730 2719742 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719742 2719802 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719802 2719853 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719853 2719862 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719862 2719958 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719958 2719961 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719961 2719964 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719964 2719976 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719976 2719979 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719979 2719991 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719991 2719997 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2719997 2720003 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720003 2720036 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720036 2720063 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720063 2720072 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720072 2720093 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720093 2720105 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720105 2720114 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720114 2720159 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720159 2720168 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720168 2720186 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720186 2720189 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720189 2720225 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720225 2720279 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720279 2720282 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720282 2720330 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720330 2720333 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720333 2720363 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720363 2720375 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720375 2720390 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720390 2720399 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720399 2720405 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720405 2720418 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720418 2720435 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720435 2720438 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720438 2720441 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720441 2720476 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720476 2720477 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720477 2720494 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720494 2720507 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720507 2720510 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720510 2720516 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720516 2720519 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720519 2720522 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720522 2720536 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720536 2720545 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720545 2720605 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720605 2720632 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720632 2720635 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720635 2720647 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720647 2720653 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720653 2720656 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720656 2720667 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720667 2720674 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720674 2720680 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720680 2720683 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720683 2720689 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720689 2720698 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720698 2720704 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720704 2720726 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720726 2720727 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720727 2720734 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720734 2720738 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720738 2720745 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720745 2720750 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720750 2720765 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720765 2720789 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720789 2720795 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720795 2720819 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720819 2720828 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720828 2720837 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720837 2720879 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720879 2720882 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720882 2720888 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720888 2720897 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720897 2720906 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720906 2720915 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720915 2720921 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720921 2720978 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2720978 2721002 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2721002 2721004 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2721004 2721018 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2721018 2721020 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2721020 2721032 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2721032 2721038 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2721038 2721040 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2721040 2721645 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2721645 2724413 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2724413 2724659 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2724659 2724660 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2724660 2724692 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2724692 2724824 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2724824 2724829 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2724829 2724837 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2724837 2724902 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2724902 2725226 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725226 2725243 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725243 2725506 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725506 2725515 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725515 2725664 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725664 2725862 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725862 2725905 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725905 2725928 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725928 2725931 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725931 2725963 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725963 2725993 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725993 2725994 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2725994 2726039 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726039 2726050 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726050 2726060 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726060 2726072 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726072 2726075 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726075 2726078 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726078 2726087 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726087 2726102 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726102 2726105 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726105 2726111 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726111 2726132 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726132 2726135 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726135 2726139 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726139 2726153 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726153 2726163 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726163 2726165 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726165 2726177 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726177 2726192 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726192 2726198 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726198 2726223 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726223 2726228 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726228 2726243 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726243 2726246 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726246 2726249 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726249 2726255 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726255 2726258 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2726258 2727185 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727185 2727188 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727188 2727192 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727192 2727195 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727195 2727213 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727213 2727237 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727237 2727240 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727240 2727243 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727243 2727246 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727246 2727251 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727251 2727255 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727255 2727261 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727261 2727281 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727281 2727287 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727287 2727288 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727288 2727292 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727292 2727296 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727296 2727297 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727297 2727301 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727301 2727312 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727312 2727324 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727324 2727348 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727348 2727354 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727354 2727363 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727363 2727368 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727368 2727369 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727369 2727375 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727375 2727387 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727387 2727402 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727402 2727405 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727405 2727407 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727407 2727416 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727416 2727417 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727417 2727435 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727435 2727444 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727444 2727477 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727477 2727483 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727483 2727516 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727516 2727520 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727520 2727521 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727521 2727531 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727531 2727549 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727549 2727552 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727552 2727555 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727555 2727560 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727560 2727573 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727573 2727576 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727576 2727579 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727579 2727594 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727594 2727615 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727615 2727619 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727619 2727627 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727627 2727636 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727636 2727660 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727660 2727672 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727672 2727673 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727673 2727682 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727682 2727701 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727701 2727708 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727708 2727718 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727718 2727720 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727720 2727730 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727730 2727741 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727741 2727742 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727742 2727762 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727762 2727768 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727768 2727771 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727771 2727774 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727774 2727799 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2727799 2728152 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728152 2728183 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728183 2728272 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728272 2728275 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728275 2728311 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728311 2728358 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728358 2728371 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728371 2728372 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728372 2728382 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728382 2728394 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728394 2728395 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728395 2728406 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728406 2728408 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728408 2728417 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728417 2728420 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728420 2728424 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728424 2728435 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728435 2728483 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728483 2728484 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728484 2728489 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728489 2728495 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728495 2728504 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728504 2728507 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728507 2728606 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728606 2728608 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728608 2728615 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728615 2728622 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728622 2728635 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728635 2728642 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728642 2728647 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728647 2728649 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728649 2728663 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2728663 2729254 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729254 2729410 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729410 2729419 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729419 2729458 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729458 2729523 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729523 2729535 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729535 2729589 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729589 2729632 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729632 2729644 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729644 2729689 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729689 2729692 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729692 2729707 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729707 2729713 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729713 2729776 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729776 2729808 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729808 2729823 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729823 2729834 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729834 2729835 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729835 2729840 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729840 2729890 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729890 2729962 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729962 2729974 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2729974 2730008 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2730008 2730028 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2730028 2730031 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2730031 2730041 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2730041 2730046 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2730046 2730055 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2730055 2730130 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2730130 2730149 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2730149 2730261 4.3597e-05 3.3215e-05 4.3002e-05 5.0783e-05
2730261 2730288 4.8637e-05 3.3215e-05 4.3079e-05 5.0939e-05
2730288 2730327 4.8637e-05 3.3215e-05 4.3079e-05 5.0939e-05
2730327 2730339 7.2295e-05 3.3933e-05 4.3270e-05 7.5671e-04
2730339 2730357 1.2263e-04 3.4327e-05 4.4049e-05 7.9612e-04
2730357 2730436 4.0798e-04 3.9082e-05 6.5355e-04 8.2927e-04
2730436 2730529 6.1714e-04 4.0383e-05 7.1792e-04 8.3837e-04
2730529 2730585 7.5051e-04 6.5066e-04 7.6418e-04 8.6095e-04
2730585 2730795 7.5051e-04 6.5066e-04 7.6418e-04 8.6095e-04
2730795 2730804 7.5051e-04 6.5066e-04 7.6418e-04 8.6095e-04
2730804 2730815 7.5051e-04 6.5066e-04 7.6418e-04 8.6095e-04
2730815 2730824 7.5051e-04 6.5066e-04 7.6418e-04 8.6095e-04
2730824 2730835 7.5051e-04 6.5066e-04 7.6418e-04 8.6095e-04
2730835 2730839 7.5051e-04 6.5066e-04 7.6418e-04 8.6095e-04
2730839 2731034 7.5051e-04 6.5066e-04 7.6418e-04 8.6095e-04
2731034 2734696 7.5051e-04 6.5066e-04 7.6418e-04 8.6095e-04
2734696 2734952 7.5051e-04 6.5066e-04 7.6418e-04 8.6095e-04
2734952 2738587 7.5051e-04 6.5066e-04 7.6418e-04 8.6095e-04
2738587 2739643 3.0213e-04 1.6785e-05 2.6262e-05 7.4987e-04
2739643 2741047 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741047 2741051 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741051 2741081 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741081 2741090 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741090 2741110 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741110 2741114 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741114 2741132 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741132 2741138 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741138 2741141 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741141 2741153 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741153 2741159 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741159 2741171 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741171 2741179 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741179 2741180 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741180 2741246 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741246 2741270 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741270 2741273 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741273 2741297 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741297 2741306 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741306 2741327 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741327 2741374 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741374 2741393 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741393 2741420 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741420 2741432 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741432 2741483 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741483 2741489 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741489 2741564 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741564 2741582 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741582 2741585 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741585 2741633 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741633 2741642 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741642 2741660 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741660 2741666 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741666 2741669 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
2741669 2741681 2.3409e-05 1.6644e-05 2.4154e-05 2.6961e-05
