# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:9342,num_snp_partitions:2,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
1820610 1820613 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820613 1820619 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820619 1820622 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820622 1820634 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820634 1820636 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820636 1820645 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820645 1820649 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820649 1820650 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820650 1820674 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820674 1820678 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820678 1820686 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820686 1820761 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820761 1820775 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820775 1820815 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820815 1820821 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820821 1820827 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820827 1820828 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820828 1820851 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820851 1820852 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820852 1820888 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820888 1820918 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820918 1820923 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820923 1820926 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820926 1820936 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820936 1820951 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820951 1820960 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820960 1820963 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820963 1820968 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820968 1820973 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1820973 1821008 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821008 1821012 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821012 1821027 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821027 1821042 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821042 1821061 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821061 1821108 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821108 1821112 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821112 1821131 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821131 1821134 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821134 1821164 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821164 1821175 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821175 1821182 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821182 1821187 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821187 1821192 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821192 1821229 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821229 1821231 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821231 1821244 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821244 1821529 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1821529 1824226 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1824226 1824942 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1824942 1825332 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1825332 1828041 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1828041 1830724 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1830724 1832593 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1832593 1834670 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1834670 1836484 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1836484 1836489 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1836489 1837700 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1837700 1838231 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1838231 1838798 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1838798 1841193 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1841193 1844126 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1844126 1844456 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1844456 1845437 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1845437 1845554 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1845554 1845822 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1845822 1846549 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1846549 1846898 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1846898 1847700 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1847700 1850447 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1850447 1853890 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1853890 1854919 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1854919 1855159 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1855159 1855434 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1855434 1855805 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1855805 1855856 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1855856 1855884 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1855884 1855894 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1855894 1855896 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1855896 1855947 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1855947 1855971 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1855971 1856073 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1856073 1856112 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1856112 1856130 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1856130 1856145 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1856145 1856157 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1856157 1856187 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1856187 1856326 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1856326 1856396 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1856396 1856400 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1856400 1856528 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1856528 1856887 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1856887 1859200 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1859200 1859464 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1859464 1862591 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1862591 1863244 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863244 1863295 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863295 1863346 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863346 1863357 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863357 1863416 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863416 1863426 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863426 1863493 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863493 1863495 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863495 1863530 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863530 1863541 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863541 1863568 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863568 1863595 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863595 1863655 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863655 1863956 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1863956 1864202 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864202 1864211 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864211 1864462 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864462 1864571 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864571 1864589 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864589 1864628 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864628 1864634 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864634 1864664 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864664 1864667 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864667 1864682 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864682 1864688 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864688 1864691 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864691 1864745 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864745 1864793 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864793 1864817 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864817 1864919 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864919 1864925 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864925 1864931 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864931 1864943 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864943 1864961 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864961 1864991 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1864991 1865018 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865018 1865144 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865144 1865153 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865153 1865177 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865177 1865180 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865180 1865216 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865216 1865261 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865261 1865267 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865267 1865273 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865273 1865274 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865274 1865307 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865307 1865313 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865313 1865318 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865318 1865321 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865321 1865351 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865351 1865432 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865432 1865534 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865534 1865710 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1865710 1866644 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1866644 1873913 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1873913 1874467 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1874467 1876290 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1876290 1877934 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1877934 1879916 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1879916 1880716 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1880716 1880798 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1880798 1880927 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1880927 1881296 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1881296 1881518 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1881518 1882088 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1882088 1883581 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1883581 1883772 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1883772 1883932 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1883932 1884114 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1884114 1884135 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1884135 1884136 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1884136 1884190 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1884190 1884215 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1884215 1884222 6.3369e-07 4.5721e-08 5.2783e-07 1.9481e-06
1884222 1884522 7.7955e-03 6.0823e-03 8.1164e-03 8.1327e-03
1884522 1885448 7.7955e-03 6.0823e-03 8.1164e-03 8.1327e-03
1885448 1885633 9.7077e-04 1.4070e-05 1.4291e-05 6.0853e-03
1885633 1885858 9.7077e-04 1.4070e-05 1.4291e-05 6.0853e-03
1885858 1886005 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1886005 1886326 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1886326 1886994 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1886994 1887782 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1887782 1889407 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1889407 1889474 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1889474 1889514 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1889514 1889558 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1889558 1889570 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1889570 1889666 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1889666 1889684 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1889684 1889717 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1889717 1889813 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1889813 1889915 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1889915 1890102 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890102 1890106 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890106 1890166 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890166 1890187 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890187 1890270 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890270 1890282 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890282 1890284 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890284 1890335 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890335 1890364 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890364 1890377 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890377 1890391 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890391 1890400 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890400 1890426 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890426 1890427 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890427 1890448 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890448 1890449 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890449 1890453 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890453 1890457 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890457 1890474 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890474 1890486 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890486 1890489 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890489 1890503 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890503 1890525 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890525 1890549 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890549 1890569 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890569 1890635 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890635 1890636 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890636 1890650 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890650 1890652 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890652 1890663 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890663 1890690 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890690 1890699 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890699 1890701 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890701 1890773 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890773 1890781 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890781 1890799 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890799 1890833 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890833 1890845 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890845 1890868 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890868 1890884 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890884 1890893 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890893 1890917 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890917 1890942 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890942 1890966 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890966 1890981 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1890981 1891102 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1891102 1891124 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1891124 1891291 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1891291 1891795 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1891795 1891837 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1891837 1891904 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1891904 1892104 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892104 1892180 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892180 1892201 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892201 1892210 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892210 1892217 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892217 1892223 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892223 1892230 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892230 1892263 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892263 1892306 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892306 1892349 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892349 1892350 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892350 1892360 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892360 1892362 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892362 1892367 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892367 1892374 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892374 1892375 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892375 1892400 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892400 1892410 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892410 1892419 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892419 1892423 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892423 1892534 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892534 1892610 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892610 1892663 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892663 1892697 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892697 1892711 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892711 1892779 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892779 1892879 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892879 1892933 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892933 1892936 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1892936 1893089 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893089 1893195 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893195 1893235 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893235 1893237 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893237 1893252 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893252 1893262 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893262 1893268 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893268 1893269 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893269 1893274 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893274 1893313 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893313 1893314 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893314 1893340 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893340 1893382 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893382 1893383 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893383 1893391 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893391 1893394 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893394 1893418 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893418 1893420 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893420 1893438 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893438 1893520 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893520 1893525 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893525 1893534 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893534 1893564 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893564 1893600 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893600 1893666 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893666 1893678 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893678 1893697 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893697 1893714 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893714 1893799 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893799 1893839 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893839 1893842 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893842 1893848 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893848 1893851 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893851 1893920 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893920 1893935 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893935 1893950 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1893950 1894162 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1894162 1894451 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1894451 1894782 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1894782 1894935 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1894935 1895132 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895132 1895328 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895328 1895355 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895355 1895365 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895365 1895379 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895379 1895395 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895395 1895402 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895402 1895412 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895412 1895417 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895417 1895420 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895420 1895423 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895423 1895435 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895435 1895444 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895444 1895446 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895446 1895473 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895473 1895477 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895477 1895481 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895481 1895499 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895499 1895503 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895503 1895521 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895521 1895530 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895530 1895563 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895563 1895571 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895571 1895645 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895645 1895648 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895648 1895655 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895655 1895671 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895671 1895677 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895677 1895683 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895683 1895691 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895691 1895697 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895697 1895705 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895705 1895707 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895707 1895727 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895727 1895735 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895735 1895761 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895761 1895806 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895806 1895892 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
1895892 1896049 1.4291e-05 1.3965e-05 1.4265e-05 1.4751e-05
