# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:20265,num_snp_partitions:5,num_samps:1000
left_snp right_snp mean p0.025 p0.500 p0.975
2102659 2102710 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2102710 2102754 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2102754 2102781 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2102781 2102904 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2102904 2102906 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2102906 2103115 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2103115 2103203 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2103203 2103204 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2103204 2103280 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2103280 2103733 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2103733 2103807 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2103807 2103828 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2103828 2104045 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2104045 2104078 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2104078 2104268 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2104268 2104324 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2104324 2104373 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2104373 2104452 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2104452 2104487 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2104487 2104513 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2104513 2104618 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2104618 2104753 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2104753 2104937 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2104937 2105006 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105006 2105261 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105261 2105312 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105312 2105323 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105323 2105421 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105421 2105463 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105463 2105496 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105496 2105605 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105605 2105672 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105672 2105766 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105766 2105780 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105780 2105781 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105781 2105917 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105917 2105938 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105938 2105961 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2105961 2106001 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2106001 2106042 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2106042 2106185 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2106185 2106867 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2106867 2107158 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2107158 2107189 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2107189 2109250 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2109250 2109436 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2109436 2109932 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2109932 2109988 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2109988 2110423 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2110423 2110429 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2110429 2110483 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2110483 2110507 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2110507 2111137 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2111137 2112632 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2112632 2112656 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2112656 2112774 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2112774 2112815 7.3169e-05 6.5844e-05 7.1606e-05 8.6949e-05
2112815 2113172 1.1410e-04 6.5844e-05 7.1648e-05 1.4556e-03
2113172 2113178 1.5085e-03 6.6119e-05 2.5017e-03 3.1051e-03
2113178 2113316 2.6996e-03 6.9887e-05 2.8561e-03 3.1438e-03
2113316 2114123 2.8605e-03 1.7520e-03 2.8727e-03 3.3779e-03
2114123 2114292 1.2555e-04 5.6143e-05 6.0520e-05 1.5857e-03
2114292 2114330 1.2555e-04 5.6143e-05 6.0520e-05 1.5857e-03
2114330 2114488 9.4787e-05 5.6143e-05 6.0511e-05 6.4876e-05
2114488 2114550 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2114550 2114581 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2114581 2114745 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2114745 2114838 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2114838 2114841 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2114841 2114887 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2114887 2115568 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2115568 2115726 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2115726 2115898 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2115898 2116468 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2116468 2116482 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2116482 2116550 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2116550 2116753 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2116753 2116764 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2116764 2117081 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2117081 2117290 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2117290 2117516 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2117516 2117630 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2117630 2117796 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2117796 2118070 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118070 2118073 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118073 2118266 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118266 2118285 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118285 2118339 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118339 2118428 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118428 2118464 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118464 2118810 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118810 2118827 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118827 2118863 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118863 2118873 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118873 2118893 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2118893 2119605 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2119605 2119681 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2119681 2119813 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2119813 2120029 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120029 2120101 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120101 2120133 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120133 2120153 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120153 2120164 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120164 2120172 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120172 2120180 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120180 2120208 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120208 2120238 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120238 2120240 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120240 2120265 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120265 2120266 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120266 2120272 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120272 2120310 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120310 2120325 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120325 2120327 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120327 2120349 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120349 2120389 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120389 2120667 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120667 2120671 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120671 2120764 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2120764 2121093 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2121093 2121420 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2121420 2121698 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2121698 2122238 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2122238 2122324 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2122324 2122998 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2122998 2123030 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2123030 2123111 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2123111 2123139 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2123139 2123160 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2123160 2123187 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2123187 2123193 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2123193 2123319 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2123319 2123395 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2123395 2123835 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2123835 2124206 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2124206 2124671 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2124671 2125160 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2125160 2125171 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2125171 2125172 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2125172 2125181 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2125181 2125236 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2125236 2125245 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2125245 2125261 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2125261 2125273 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2125273 2125312 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2125312 2125500 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2125500 2126069 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2126069 2126264 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2126264 2126408 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2126408 2126480 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2126480 2126876 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2126876 2127010 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2127010 2127112 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2127112 2127435 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2127435 2127458 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2127458 2127660 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2127660 2127742 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2127742 2127826 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2127826 2127854 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2127854 2128120 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2128120 2128541 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2128541 2128579 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2128579 2128669 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2128669 2128749 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2128749 2128766 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2128766 2128804 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2128804 2128842 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2128842 2129414 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129414 2129435 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129435 2129484 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129484 2129487 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129487 2129489 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129489 2129502 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129502 2129512 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129512 2129567 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129567 2129629 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129629 2129722 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129722 2129744 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129744 2129746 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129746 2129822 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129822 2129957 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2129957 2130057 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2130057 2130066 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2130066 2130074 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2130074 2130090 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2130090 2130159 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2130159 2130186 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2130186 2130294 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2130294 2130303 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2130303 2130873 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2130873 2130983 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2130983 2131204 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2131204 2131543 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2131543 2131767 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2131767 2131775 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2131775 2131897 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2131897 2131910 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2131910 2131952 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2131952 2131956 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2131956 2132085 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2132085 2132213 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2132213 2132234 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2132234 2132249 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2132249 2133092 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2133092 2133323 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2133323 2133431 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2133431 2133433 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2133433 2133496 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2133496 2133562 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2133562 2133607 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2133607 2133716 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2133716 2133758 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2133758 2133864 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2133864 2134026 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2134026 2134413 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2134413 2134477 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2134477 2134734 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2134734 2134764 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2134764 2134834 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2134834 2135090 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2135090 2135280 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2135280 2135514 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2135514 2135667 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2135667 2135844 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2135844 2135868 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2135868 2135898 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2135898 2135913 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2135913 2135916 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2135916 2136048 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2136048 2136087 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2136087 2136090 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2136090 2136138 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2136138 2136198 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2136198 2136208 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2136208 2136474 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2136474 2136606 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2136606 2136691 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2136691 2136707 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2136707 2136829 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2136829 2137034 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2137034 2137202 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2137202 2137563 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2137563 2137651 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2137651 2137778 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2137778 2138243 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2138243 2138555 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2138555 2138561 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2138561 2138616 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2138616 2138636 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2138636 2139121 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2139121 2139228 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2139228 2139277 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2139277 2139690 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2139690 2139826 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2139826 2139899 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2139899 2139977 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2139977 2140012 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140012 2140064 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140064 2140079 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140079 2140096 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140096 2140111 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140111 2140127 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140127 2140148 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140148 2140154 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140154 2140198 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140198 2140225 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140225 2140230 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140230 2140240 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140240 2140246 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140246 2140249 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140249 2140256 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140256 2140334 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140334 2140390 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140390 2140475 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140475 2140526 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140526 2140634 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140634 2140771 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140771 2140950 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140950 2140972 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2140972 2141012 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2141012 2141020 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2141020 2141043 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2141043 2141087 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2141087 2141098 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2141098 2141138 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2141138 2142228 5.9915e-05 5.6130e-05 6.0488e-05 6.3075e-05
2142228 2142237 2.4107e-04 5.6398e-05 6.2050e-05 4.5457e-04
2142237 2142255 3.3441e-04 5.6506e-05 4.4016e-04 4.6358e-04
2142255 2142360 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2142360 2142384 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2142384 2142618 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2142618 2142882 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2142882 2143069 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143069 2143261 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143261 2143284 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143284 2143406 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143406 2143428 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143428 2143463 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143463 2143554 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143554 2143562 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143562 2143603 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143603 2143606 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143606 2143612 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143612 2143616 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143616 2143629 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143629 2143640 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143640 2143643 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143643 2143670 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143670 2143678 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143678 2143690 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143690 2143757 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143757 2143834 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143834 2143859 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143859 2143861 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143861 2143870 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143870 2143872 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143872 2143876 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143876 2143881 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143881 2143903 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2143903 2144056 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2144056 2144070 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2144070 2144085 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2144085 2144122 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2144122 2144163 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2144163 2144517 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2144517 2144555 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2144555 2144556 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2144556 2144600 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2144600 2144627 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2144627 2144749 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2144749 2146755 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2146755 2148900 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2148900 2150330 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2150330 2150954 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2150954 2159992 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2159992 2161318 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2161318 2162509 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2162509 2165099 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2165099 2167564 4.4502e-04 4.3515e-04 4.4319e-04 4.7721e-04
2167564 2173098 4.3269e-06 2.2612e-07 3.7374e-06 9.8294e-06
2173098 2173113 4.3269e-06 2.2612e-07 3.7374e-06 9.8294e-06
2173113 2173137 4.3269e-06 2.2612e-07 3.7374e-06 9.8294e-06
2173137 2173291 4.3269e-06 2.2612e-07 3.7374e-06 9.8294e-06
2173291 2173432 4.3269e-06 2.2612e-07 3.7374e-06 9.8294e-06
2173432 2173669 4.3269e-06 2.2612e-07 3.7374e-06 9.8294e-06
