# parameters
version_bit_string:13816762181795971082,seed:5489,burn_in:100000,num_iter:1000000,stats_thin:1000,block_penalty:50,prior_rate_mean:1,window_size:50,partition_length:4001,overlap_length:200,pade_resolution:10,pade_max:1000,max_lk_start:0.001,max_lk_resolution:0.001,num_snps:11931,num_snp_partitions:2,num_samps:1000
 left_snp right_snp mean p0.025 p0.500 p0.975
2418344 2418345 3.7795e-02 3.3478e-02 3.7910e-02 4.2955e-02
2418345 2418358 3.7795e-02 3.3478e-02 3.7910e-02 4.2955e-02
2418358 2418364 3.4405e-02 2.7528e-03 3.7662e-02 4.2905e-02
2418364 2418366 2.4754e-02 2.6162e-03 3.4251e-02 4.2504e-02
2418366 2418394 1.4498e-02 2.5808e-03 2.8491e-03 3.9812e-02
2418394 2418399 1.3637e-02 2.5808e-03 2.8387e-03 3.9812e-02
2418399 2418414 5.6568e-03 2.5803e-03 2.7660e-03 3.8422e-02
2418414 2418415 5.5895e-03 2.5803e-03 2.7660e-03 3.8401e-02
2418415 2418447 2.7998e-03 2.5593e-03 2.7568e-03 2.9743e-03
2418447 2418460 2.7998e-03 2.5593e-03 2.7568e-03 2.9743e-03
2418460 2418509 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418509 2418514 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418514 2418523 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418523 2418528 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418528 2418535 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418535 2418563 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418563 2418585 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418585 2418604 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418604 2418629 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418629 2418657 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418657 2418844 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418844 2418923 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418923 2418925 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2418925 2419001 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419001 2419010 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419010 2419019 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419019 2419030 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419030 2419042 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419042 2419043 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419043 2419094 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419094 2419098 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419098 2419106 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419106 2419116 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419116 2419137 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419137 2419140 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419140 2419142 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419142 2419156 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419156 2419157 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419157 2419200 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419200 2419201 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419201 2419208 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419208 2419276 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419276 2419277 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419277 2419291 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419291 2419308 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419308 2419309 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419309 2419402 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419402 2419403 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419403 2419414 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419414 2419423 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419423 2419427 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419427 2419435 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419435 2419446 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419446 2419471 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419471 2419486 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419486 2419501 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419501 2419563 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419563 2419565 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419565 2419574 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419574 2419606 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419606 2419623 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419623 2419640 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419640 2419664 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419664 2419680 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419680 2419711 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419711 2419767 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419767 2419771 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419771 2419869 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419869 2419888 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419888 2419891 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419891 2419909 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419909 2419929 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419929 2419973 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419973 2419981 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419981 2419983 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2419983 2420107 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420107 2420113 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420113 2420119 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420119 2420136 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420136 2420140 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420140 2420141 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420141 2420152 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420152 2420154 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420154 2420203 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420203 2420204 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420204 2420274 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420274 2420385 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420385 2420409 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420409 2420410 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420410 2420451 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420451 2420536 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420536 2420559 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420559 2420569 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420569 2420575 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420575 2420582 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420582 2420606 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420606 2420629 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420629 2420641 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420641 2420656 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420656 2420675 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420675 2420697 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420697 2420728 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420728 2420812 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420812 2420822 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420822 2420826 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420826 2420882 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420882 2420903 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420903 2420986 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2420986 2421005 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421005 2421053 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421053 2421070 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421070 2421124 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421124 2421194 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421194 2421213 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421213 2421289 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421289 2421290 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421290 2421311 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421311 2421328 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421328 2421373 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421373 2421391 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421391 2421408 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421408 2421409 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421409 2421439 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421439 2421440 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421440 2421492 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421492 2421549 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421549 2421563 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421563 2421663 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421663 2421709 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421709 2421713 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421713 2421728 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421728 2421734 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421734 2421752 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421752 2421771 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421771 2421772 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421772 2421780 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421780 2421821 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421821 2421852 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421852 2421859 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421859 2421884 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421884 2421929 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421929 2421980 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421980 2421996 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2421996 2422021 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2422021 2422128 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2422128 2422154 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2422154 2422234 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2422234 2422235 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2422235 2422273 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2422273 2422324 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2422324 2422406 2.7652e-03 2.5439e-03 2.7568e-03 2.9739e-03
2422406 2422407 3.2872e-03 2.5593e-03 2.7650e-03 1.1187e-02
2422407 2422419 3.7073e-03 2.5665e-03 2.7675e-03 1.1454e-02
2422419 2422465 4.1208e-03 2.5690e-03 2.7720e-03 1.1476e-02
2422465 2422466 7.3908e-03 2.5968e-03 1.0791e-02 1.1625e-02
2422466 2422470 9.6671e-03 2.6467e-03 1.0977e-02 1.1666e-02
2422470 2422488 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422488 2422499 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422499 2422500 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422500 2422523 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422523 2422595 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422595 2422604 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422604 2422612 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422612 2422623 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422623 2422624 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422624 2422633 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422633 2422645 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422645 2422694 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422694 2422695 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422695 2422711 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422711 2422743 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422743 2422768 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422768 2422769 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422769 2422857 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422857 2422874 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422874 2422896 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422896 2422898 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422898 2422902 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422902 2422957 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422957 2422973 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422973 2422974 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2422974 2423024 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423024 2423129 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423129 2423159 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423159 2423181 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423181 2423186 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423186 2423232 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423232 2423271 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423271 2423307 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423307 2423347 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423347 2423364 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423364 2423397 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423397 2423412 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423412 2423421 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423421 2423444 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423444 2423456 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423456 2423467 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423467 2423478 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423478 2423481 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423481 2423491 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423491 2423514 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423514 2423562 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423562 2423565 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423565 2423574 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423574 2423591 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423591 2423648 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423648 2423673 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423673 2423683 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423683 2423688 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423688 2423691 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423691 2423709 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423709 2423766 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423766 2423771 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423771 2423782 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423782 2423859 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423859 2423874 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423874 2423950 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2423950 2424070 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424070 2424090 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424090 2424101 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424101 2424114 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424114 2424163 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424163 2424177 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424177 2424178 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424178 2424269 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424269 2424385 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424385 2424410 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424410 2424422 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424422 2424430 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424430 2424435 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424435 2424449 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424449 2424505 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424505 2424513 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424513 2424514 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424514 2424533 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424533 2424540 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424540 2424546 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424546 2424553 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424553 2424554 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424554 2424561 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424561 2424565 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424565 2424582 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424582 2424605 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424605 2424606 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424606 2424624 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424624 2424641 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424641 2424642 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424642 2424651 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424651 2424654 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424654 2424690 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424690 2424694 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424694 2424713 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424713 2424722 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424722 2424725 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424725 2424728 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424728 2424740 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424740 2424809 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424809 2424838 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424838 2424934 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424934 2424953 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424953 2424958 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424958 2424991 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2424991 2425005 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425005 2425013 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425013 2425064 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425064 2425068 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425068 2425071 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425071 2425137 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425137 2425146 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425146 2425167 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425167 2425168 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425168 2425179 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425179 2425194 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425194 2425206 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425206 2425339 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425339 2425346 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425346 2425374 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425374 2425395 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425395 2425476 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425476 2425490 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425490 2425491 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425491 2425522 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425522 2425523 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425523 2425531 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425531 2425549 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425549 2425562 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425562 2425563 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425563 2425581 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425581 2425628 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425628 2425629 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425629 2425648 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425648 2425659 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425659 2425771 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425771 2425774 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425774 2425811 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425811 2425823 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425823 2425842 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425842 2425861 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425861 2425866 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425866 2425901 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425901 2425926 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2425926 2426022 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426022 2426025 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426025 2426062 1.1121e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426062 2426105 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426105 2426106 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426106 2426116 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426116 2426164 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426164 2426167 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426167 2426185 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426185 2426202 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426202 2426212 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426212 2426218 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426218 2426236 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426236 2426241 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426241 2426246 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426246 2426247 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426247 2426337 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426337 2426502 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426502 2426519 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426519 2426522 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426522 2426544 1.1129e-02 1.0566e-02 1.1130e-02 1.1679e-02
2426544 2426576 1.0981e-02 1.0354e-02 1.1128e-02 1.1679e-02
2426576 2426583 1.0714e-02 3.8946e-03 1.1125e-02 1.1679e-02
2426583 2426588 9.8287e-03 3.8467e-03 1.0986e-02 1.1679e-02
2426588 2426601 8.7544e-03 3.8467e-03 1.0902e-02 1.1677e-02
2426601 2426622 7.3038e-03 3.8467e-03 4.0984e-03 1.1564e-02
2426622 2426628 5.4275e-03 3.8467e-03 3.9379e-03 1.1456e-02
2426628 2426666 4.5506e-03 3.8467e-03 3.9096e-03 1.1118e-02
2426666 2426667 4.5506e-03 3.8467e-03 3.9096e-03 1.1118e-02
2426667 2426686 4.1936e-03 3.8467e-03 3.9036e-03 1.0925e-02
2426686 2426689 4.1936e-03 3.8467e-03 3.9036e-03 1.0925e-02
2426689 2426696 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2426696 2426755 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2426755 2426836 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2426836 2426851 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2426851 2426852 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2426852 2426877 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2426877 2426945 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2426945 2426956 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2426956 2427026 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2427026 2427042 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2427042 2427102 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2427102 2427106 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
2427106 2427112 3.9350e-03 3.8467e-03 3.9032e-03 4.1795e-03
